# FIX-VII-GATE candidate 6, p=67: degree-34 G-equivariant tuple
# (1,6)-profile along the arrangement AND vanishing on the Hessian curve C_20
# format: <component 0..4> <e0 e1 e2 e3 e4> <coefficient>
1 0 2 18 4 10 6
1 0 2 17 10 5 51
1 0 2 16 16 0 7
1 0 2 16 5 11 15
1 0 2 15 11 6 23
1 0 2 15 0 17 64
1 0 2 14 17 1 26
1 0 2 14 6 12 16
1 0 2 13 12 7 3
1 0 2 13 1 18 18
1 0 2 12 18 2 40
1 0 2 12 7 13 52
1 0 2 11 13 8 38
1 0 2 11 2 19 57
1 0 2 10 19 3 3
1 0 2 10 8 14 30
1 0 2 9 14 9 13
1 0 2 9 3 20 28
1 0 2 8 20 4 27
1 0 2 8 9 15 59
1 0 2 7 15 10 27
1 0 2 7 4 21 6
1 0 2 6 21 5 44
1 0 2 6 10 16 42
1 0 2 5 27 0 66
1 0 2 5 16 11 44
1 0 2 5 5 22 59
1 0 2 4 22 6 8
1 0 2 4 11 17 64
1 0 2 4 0 28 53
1 0 2 3 28 1 1
1 0 2 3 17 12 64
1 0 2 3 6 23 43
1 0 2 2 23 7 39
1 0 2 2 12 18 54
1 0 2 2 1 29 39
1 0 2 1 29 2 16
1 0 2 1 18 13 8
1 0 2 1 7 24 28
1 0 2 0 24 8 1
1 0 2 0 13 19 65
1 0 2 0 2 30 42
1 0 1 33 0 0 55
1 0 1 31 1 1 46
1 0 1 29 2 2 17
1 0 1 27 3 3 45
1 0 1 25 4 4 66
1 0 1 23 5 5 23
1 0 1 22 11 0 64
1 0 1 22 0 11 50
1 0 1 21 6 6 63
1 0 1 20 12 1 59
1 0 1 20 1 12 53
1 0 1 19 7 7 52
1 0 1 18 13 2 43
1 0 1 18 2 13 64
1 0 1 17 8 8 26
1 0 1 16 14 3 29
1 0 1 16 3 14 57
1 0 1 15 9 9 6
1 0 1 14 15 4 29
1 0 1 14 4 15 53
1 0 1 12 16 5 8
1 0 1 12 5 16 13
1 0 1 11 22 0 18
1 0 1 11 11 11 48
1 0 1 11 0 22 34
1 0 1 10 17 6 57
1 0 1 10 6 17 8
1 0 1 9 23 1 56
1 0 1 9 12 12 37
1 0 1 9 1 23 53
1 0 1 8 18 7 8
1 0 1 8 7 18 6
1 0 1 7 24 2 32
1 0 1 7 13 13 17
1 0 1 7 2 24 35
1 0 1 6 19 8 30
1 0 1 6 8 19 48
1 0 1 5 25 3 31
1 0 1 5 14 14 46
1 0 1 5 3 25 13
1 0 1 4 20 9 41
1 0 1 4 9 20 10
1 0 1 3 26 4 43
1 0 1 3 15 15 36
1 0 1 3 4 26 33
1 0 1 2 21 10 28
1 0 1 2 10 21 20
1 0 1 1 27 5 5
1 0 1 1 16 16 10
1 0 1 1 5 27 25
1 0 1 0 22 11 54
1 0 1 0 11 22 34
1 0 1 0 0 33 55
1 0 0 29 0 5 53
1 0 0 28 6 0 2
1 0 0 27 1 6 54
1 0 0 26 7 1 3
1 0 0 25 2 7 9
1 0 0 24 8 2 3
1 0 0 23 3 8 21
1 0 0 22 9 3 56
1 0 0 21 4 9 32
1 0 0 20 10 4 8
1 0 0 19 5 10 42
1 0 0 18 11 5 41
1 0 0 18 0 16 17
1 0 0 17 17 0 31
1 0 0 17 6 11 22
1 0 0 16 12 6 55
1 0 0 16 1 17 23
1 0 0 15 18 1 66
1 0 0 15 7 12 19
1 0 0 14 13 7 55
1 0 0 14 2 18 27
1 0 0 13 19 2 42
1 0 0 13 8 13 41
1 0 0 12 14 8 60
1 0 0 12 3 19 65
1 0 0 11 20 3 38
1 0 0 11 9 14 57
1 0 0 10 15 9 51
1 0 0 10 4 20 43
1 0 0 9 21 4 18
1 0 0 9 10 15 23
1 0 0 8 16 10 49
1 0 0 8 5 21 40
1 0 0 7 22 5 18
1 0 0 7 11 16 64
1 0 0 7 0 27 36
1 0 0 6 28 0 24
1 0 0 6 17 11 48
1 0 0 6 6 22 30
1 0 0 5 23 6 23
1 0 0 5 12 17 56
1 0 0 5 1 28 11
1 0 0 4 29 1 1
1 0 0 4 18 12 57
1 0 0 4 7 23 58
1 0 0 3 24 7 2
1 0 0 3 13 18 14
1 0 0 3 2 29 66
1 0 0 2 30 2 63
1 0 0 2 19 13 42
1 0 0 2 8 24 51
1 0 0 1 25 8 30
1 0 0 1 14 19 61
1 0 0 1 3 30 66
1 0 0 0 20 14 65
1 0 0 0 9 25 31
2 33 0 1 0 0 55
2 31 1 2 0 0 35
2 31 1 0 1 1 61
2 30 1 0 3 0 46
2 30 0 2 0 2 42
2 30 0 0 1 3 66
2 29 4 0 0 1 11
2 29 2 3 0 0 53
2 29 2 1 1 1 49
2 29 0 4 1 0 54
2 29 0 2 2 1 39
2 29 0 0 3 2 66
2 28 4 0 2 0 31
2 28 3 0 0 3 6
2 28 2 1 3 0 57
2 28 1 3 0 2 23
2 28 1 1 1 3 59
2 28 0 2 4 0 53
2 28 0 0 5 1 11
2 27 5 1 0 1 47
2 27 3 4 0 0 47
2 27 3 2 1 1 9
2 27 3 0 2 2 32
2 27 2 0 0 5 4
2 27 1 5 1 0 26
2 27 1 3 2 1 16
2 27 1 1 3 2 8
2 27 0 3 0 4 5
2 27 0 1 1 5 25
2 27 0 0 7 0 36
2 26 7 0 1 0 6
2 26 5 1 2 0 65
2 26 4 1 0 3 18
2 26 3 2 3 0 43
2 26 3 0 4 1 19
2 26 2 4 0 2 40
2 26 2 2 1 3 18
2 26 2 0 2 4 25
2 26 1 3 4 0 31
2 26 1 1 5 1 28
2 26 1 0 0 7 6
2 26 0 7 0 1 2
2 26 0 5 1 2 50
2 26 0 3 2 3 13
2 26 0 1 3 4 33
2 25 6 2 0 1 5
2 25 6 0 1 2 49
2 25 4 5 0 0 40
2 25 4 3 1 1 23
2 25 4 1 2 2 20
2 25 3 1 0 5 42
2 25 3 0 6 0 5
2 25 2 6 1 0 1
2 25 2 4 2 1 23
2 25 2 2 3 2 49
2 25 2 0 4 3 17
2 25 1 4 0 4 28
2 25 1 2 1 5 32
2 25 1 1 7 0 24
2 25 1 0 2 6 13
2 25 0 7 2 0 11
2 25 0 5 3 1 14
2 25 0 3 4 2 23
2 25 0 1 5 3 13
2 25 0 0 0 9 31
2 24 10 0 0 0 16
2 24 8 1 1 0 18
2 24 6 2 2 0 65
2 24 6 0 3 1 24
2 24 5 2 0 3 24
2 24 5 0 1 4 47
2 24 4 3 3 0 20
2 24 4 1 4 1 57
2 24 3 5 0 2 7
2 24 3 3 1 3 64
2 24 3 1 2 4 63
2 24 2 4 4 0 64
2 24 2 2 5 1 40
2 24 2 1 0 7 43
2 24 2 0 6 2 12
2 24 1 8 0 1 27
2 24 1 6 1 2 8
2 24 1 4 2 3 61
2 24 1 2 3 4 27
2 24 1 0 4 5 33
2 24 0 5 5 0 32
2 24 0 4 0 6 35
2 24 0 3 6 1 27
2 24 0 2 1 7 28
2 24 0 1 7 2 35
2 24 0 0 2 8 51
2 23 9 0 0 2 44
2 23 7 3 0 1 32
2 23 7 1 1 2 46
2 23 6 0 5 0 1
2 23 5 6 0 0 15
2 23 5 4 1 1 10
2 23 5 2 2 2 12
2 23 5 0 3 3 25
2 23 4 2 0 5 63
2 23 4 1 6 0 61
2 23 4 0 1 6 51
2 23 3 7 1 0 44
2 23 3 5 2 1 30
2 23 3 3 3 2 43
2 23 3 1 4 3 38
2 23 2 5 0 4 35
2 23 2 3 1 5 36
2 23 2 2 7 0 56
2 23 2 1 2 6 61
2 23 2 0 8 1 30
2 23 1 8 2 0 18
2 23 1 6 3 1 30
2 23 1 4 4 2 42
2 23 1 2 5 3 10
2 23 1 1 0 9 6
2 23 1 0 6 4 65
2 23 0 8 0 3 9
2 23 0 6 1 4 23
2 23 0 4 2 5 63
2 23 0 3 8 0 19
2 23 0 2 3 6 43
2 23 0 1 9 1 53
2 23 0 0 4 7 58
2 22 11 1 0 0 27
2 22 9 2 1 0 18
2 22 9 0 2 1 48
2 22 8 0 0 4 64
2 22 7 3 2 0 8
2 22 7 1 3 1 12
2 22 6 3 0 3 13
2 22 6 1 1 4 45
2 22 5 4 3 0 61
2 22 5 2 4 1 49
2 22 5 0 5 2 53
2 22 4 6 0 2 30
2 22 4 4 1 3 50
2 22 4 2 2 4 33
2 22 4 0 3 5 26
2 22 3 5 4 0 57
2 22 3 3 5 1 33
2 22 3 2 0 7 6
2 22 3 1 6 2 34
2 22 3 0 1 8 37
2 22 2 9 0 1 5
2 22 2 7 1 2 52
2 22 2 5 2 3 55
2 22 2 3 3 4 29
2 22 2 1 4 5 40
2 22 2 0 10 0 16
2 22 1 6 5 0 17
2 22 1 5 0 6 51
2 22 1 4 6 1 30
2 22 1 3 1 7 50
2 22 1 2 7 2 20
2 22 1 1 2 8 54
2 22 0 12 0 0 31
2 22 0 10 1 1 51
2 22 0 8 2 2 35
2 22 0 6 3 3 61
2 22 0 4 4 4 63
2 22 0 2 5 5 59
2 22 0 1 11 0 34
2 22 0 1 0 11 34
2 22 0 0 6 6 30
2 21 10 1 0 2 41
2 21 9 0 4 0 48
2 21 8 4 0 1 18
2 21 8 2 1 2 44
2 21 8 0 2 3 7
2 21 7 1 5 0 31
2 21 7 0 0 6 46
2 21 6 7 0 0 44
2 21 6 5 1 1 42
2 21 6 3 2 2 52
2 21 6 1 3 3 66
2 21 5 3 0 5 17
2 21 5 2 6 0 55
2 21 5 1 1 6 29
2 21 5 0 7 1 28
2 21 4 8 1 0 14
2 21 4 6 2 1 41
2 21 4 4 3 2 48
2 21 4 2 4 3 30
2 21 4 0 5 4 52
2 21 3 4 1 5 54
2 21 3 3 7 0 16
2 21 3 2 2 6 48
2 21 3 1 8 1 18
2 21 3 0 3 7 17
2 21 2 9 2 0 28
2 21 2 7 3 1 43
2 21 2 5 4 2 32
2 21 2 3 5 3 48
2 21 2 2 0 9 61
2 21 2 1 6 4 28
2 21 2 0 1 10 64
2 21 1 9 0 3 54
2 21 1 7 1 4 20
2 21 1 5 2 5 28
2 21 1 4 8 0 18
2 21 1 3 3 6 65
2 21 1 2 9 1 34
2 21 1 1 4 7 3
2 21 1 0 10 2 33
2 21 0 10 3 0 32
2 21 0 8 4 1 37
2 21 0 6 5 2 35
2 21 0 5 0 8 59
2 21 0 4 6 3 16
2 21 0 3 1 9 36
2 21 0 2 7 4 6
2 21 0 1 2 10 20
2 21 0 0 8 5 40
2 20 12 2 0 0 52
2 20 12 0 1 1 58
2 20 10 3 1 0 36
2 20 10 1 2 1 8
2 20 9 1 0 4 31
2 20 8 4 2 0 1
2 20 8 2 3 1 22
2 20 8 0 4 2 6
2 20 7 4 0 3 9
2 20 7 2 1 4 62
2 20 7 0 2 5 49
2 20 6 5 3 0 40
2 20 6 3 4 1 47
2 20 6 1 5 2 54
2 20 6 0 0 8 47
2 20 5 7 0 2 16
2 20 5 5 1 3 17
2 20 5 3 2 4 51
2 20 5 1 3 5 31
2 20 5 0 9 0 19
2 20 4 6 4 0 31
2 20 4 4 5 1 16
2 20 4 3 0 7 22
2 20 4 2 6 2 55
2 20 4 1 1 8 11
2 20 4 0 7 3 25
2 20 3 10 0 1 63
2 20 3 8 1 2 23
2 20 3 6 2 3 34
2 20 3 4 3 4 23
2 20 3 2 4 5 53
2 20 3 1 10 0 33
2 20 3 0 5 6 18
2 20 2 7 5 0 32
2 20 2 6 0 6 54
2 20 2 5 6 1 44
2 20 2 4 1 7 5
2 20 2 3 7 2 35
2 20 2 2 2 8 18
2 20 2 1 8 3 17
2 20 2 0 3 9 44
2 20 1 13 0 0 19
2 20 1 11 1 1 10
2 20 1 9 2 2 63
2 20 1 7 3 3 47
2 20 1 5 4 4 17
2 20 1 3 5 5 16
2 20 1 2 11 0 50
2 20 1 2 0 11 65
2 20 1 1 6 6 41
2 20 1 0 12 1 47
2 20 1 0 1 12 60
2 20 0 9 0 5 35
2 20 0 8 6 0 7
2 20 0 7 1 6 16
2 20 0 6 7 1 33
2 20 0 5 2 7 53
2 20 0 4 8 2 61
2 20 0 3 3 8 56
2 20 0 2 9 3 28
2 20 0 1 4 9 10
2 20 0 0 10 4 43
2 19 12 0 3 0 4
2 19 11 2 0 2 66
2 19 11 0 1 3 60
2 19 10 1 4 0 27
2 19 9 5 0 1 18
2 19 9 3 1 2 32
2 19 9 1 2 3 55
2 19 8 2 5 0 8
2 19 8 1 0 6 54
2 19 8 0 6 1 27
2 19 7 8 0 0 1
2 19 7 6 1 1 64
2 19 7 4 2 2 32
2 19 7 2 3 3 24
2 19 7 0 4 4 7
2 19 6 4 0 5 5
2 19 6 3 6 0 47
2 19 6 2 1 6 32
2 19 6 1 7 1 20
2 19 6 0 2 7 21
2 19 5 9 1 0 6
2 19 5 7 2 1 27
2 19 5 5 3 2 31
2 19 5 3 4 3 35
2 19 5 1 5 4 33
2 19 5 0 0 10 58
2 19 4 7 0 4 39
2 19 4 5 1 5 65
2 19 4 4 7 0 6
2 19 4 3 2 6 51
2 19 4 2 8 1 57
2 19 4 1 3 7 6
2 19 4 0 9 2 45
2 19 3 10 2 0 31
2 19 3 8 3 1 15
2 19 3 6 4 2 10
2 19 3 4 5 3 20
2 19 3 3 0 9 16
2 19 3 2 6 4 36
2 19 3 1 1 10 48
2 19 3 0 7 5 35
2 19 2 10 0 3 48
2 19 2 8 1 4 21
2 19 2 6 2 5 30
2 19 2 5 8 0 39
2 19 2 4 3 6 4
2 19 2 3 9 1 31
2 19 2 2 4 7 53
2 19 2 1 10 2 12
2 19 2 0 5 8 12
2 19 1 11 3 0 37
2 19 1 9 4 1 5
2 19 1 7 5 2 53
2 19 1 6 0 8 18
2 19 1 5 6 3 8
2 19 1 4 1 9 10
2 19 1 3 7 4 51
2 19 1 2 2 10 59
2 19 1 1 8 5 60
2 19 1 0 14 0 38
2 19 1 0 3 11 59
2 19 0 13 0 2 64
2 19 0 11 1 3 9
2 19 0 9 2 4 31
2 19 0 7 3 5 61
2 19 0 6 9 0 60
2 19 0 5 4 6 28
2 19 0 4 10 1 27
2 19 0 3 5 7 24
2 19 0 2 11 2 57
2 19 0 2 0 13 65
2 19 0 1 6 8 48
2 19 0 0 12 3 65
2 19 0 0 1 14 61
2 18 15 0 0 1 10
2 18 13 3 0 0 9
2 18 13 1 1 1 56
2 18 11 4 1 0 20
2 18 11 2 2 1 21
2 18 11 0 3 2 41
2 18 10 2 0 4 10
2 18 10 0 1 5 50
2 18 9 5 2 0 57
2 18 9 3 3 1 11
2 18 9 1 4 2 62
2 18 8 5 0 3 9
2 18 8 3 1 4 42
2 18 8 1 2 5 66
2 18 8 0 8 0 37
2 18 7 6 3 0 2
2 18 7 4 4 1 8
2 18 7 2 5 2 40
2 18 7 1 0 8 29
2 18 7 0 6 3 59
2 18 6 8 0 2 30
2 18 6 6 1 3 18
2 18 6 4 2 4 45
2 18 6 2 3 5 57
2 18 6 1 9 0 23
2 18 6 0 4 6 42
2 18 5 7 4 0 40
2 18 5 5 5 1 32
2 18 5 4 0 7 57
2 18 5 3 6 2 45
2 18 5 2 1 8 29
2 18 5 0 2 9 32
2 18 4 11 0 1 65
2 18 4 9 1 2 38
2 18 4 7 2 3 9
2 18 4 5 3 4 51
2 18 4 3 4 5 47
2 18 4 2 10 0 58
2 18 4 1 5 6 58
2 18 4 0 11 1 51
2 18 4 0 0 12 13
2 18 3 8 5 0 25
2 18 3 7 0 6 40
2 18 3 6 6 1 61
2 18 3 5 1 7 55
2 18 3 4 7 2 31
2 18 3 3 2 8 29
2 18 3 2 8 3 36
2 18 3 1 3 9 5
2 18 3 0 9 4 66
2 18 2 14 0 0 10
2 18 2 12 1 1 25
2 18 2 10 2 2 54
2 18 2 8 3 3 41
2 18 2 6 4 4 47
2 18 2 4 5 5 59
2 18 2 3 11 0 36
2 18 2 3 0 11 27
2 18 2 2 6 6 31
2 18 2 1 12 1 20
2 18 2 1 1 12 13
2 18 2 0 7 7 20
2 18 1 10 0 5 34
2 18 1 9 6 0 59
2 18 1 8 1 6 59
2 18 1 7 7 1 24
2 18 1 6 2 7 11
2 18 1 5 8 2 21
2 18 1 4 3 8 21
2 18 1 3 9 3 32
2 18 1 2 4 9 7
2 18 1 1 10 4 7
2 18 1 0 5 10 62
2 18 0 15 1 0 61
2 18 0 13 2 1 64
2 18 0 11 3 2 53
2 18 0 9 4 3 44
2 18 0 7 5 4 27
2 18 0 6 0 10 59
2 18 0 5 6 5 48
2 18 0 4 12 0 7
2 18 0 4 1 11 28
2 18 0 3 7 6 52
2 18 0 2 13 1 18
2 18 0 2 2 12 54
2 18 0 1 8 7 6
2 18 0 0 14 2 27
2 18 0 0 3 13 14
2 17 15 0 2 0 41
2 17 14 0 0 3 65
2 17 13 1 3 0 46
2 17 12 3 0 2 56
2 17 12 1 1 3 45
2 17 11 2 4 0 20
2 17 11 0 5 1 27
2 17 10 6 0 1 22
2 17 10 4 1 2 59
2 17 10 2 2 3 44
2 17 10 0 3 4 43
2 17 9 3 5 0 45
2 17 9 2 0 6 46
2 17 9 1 6 1 15
2 17 9 0 1 7 9
2 17 8 9 0 0 59
2 17 8 7 1 1 8
2 17 8 5 2 2 23
2 17 8 3 3 3 5
2 17 8 1 4 4 37
2 17 7 5 0 5 33
2 17 7 4 6 0 39
2 17 7 3 1 6 61
2 17 7 2 7 1 46
2 17 7 1 2 7 62
2 17 7 0 8 2 15
2 17 6 10 1 0 16
2 17 6 8 2 1 61
2 17 6 6 3 2 26
2 17 6 4 4 3 32
2 17 6 2 5 4 29
2 17 6 1 0 10 27
2 17 6 0 6 5 1
2 17 5 8 0 4 3
2 17 5 6 1 5 65
2 17 5 5 7 0 26
2 17 5 4 2 6 8
2 17 5 3 8 1 33
2 17 5 2 3 7 61
2 17 5 1 9 2 20
2 17 5 0 4 8 24
2 17 4 11 2 0 30
2 17 4 9 3 1 10
2 17 4 7 4 2 48
2 17 4 5 5 3 43
2 17 4 4 0 9 2
2 17 4 3 6 4 48
2 17 4 2 1 10 1
2 17 4 1 7 5 15
2 17 4 0 13 0 24
2 17 4 0 2 11 18
2 17 3 11 0 3 57
2 17 3 9 1 4 4
2 17 3 7 2 5 17
2 17 3 6 8 0 37
2 17 3 5 3 6 18
2 17 3 4 9 1 18
2 17 3 3 4 7 66
2 17 3 2 10 2 32
2 17 3 1 5 8 48
2 17 3 0 11 3 11
2 17 3 0 0 14 51
2 17 2 12 3 0 8
2 17 2 10 4 1 32
2 17 2 8 5 2 1
2 17 2 7 0 8 60
2 17 2 6 6 3 32
2 17 2 5 1 9 48
2 17 2 4 7 4 21
2 17 2 2 8 5 25
2 17 2 1 14 0 53
2 17 2 1 3 11 31
2 17 2 0 9 6 38
2 17 1 14 0 2 65
2 17 1 12 1 3 4
2 17 1 10 2 4 32
2 17 1 8 3 5 51
2 17 1 7 9 0 37
2 17 1 6 4 6 15
2 17 1 5 10 1 55
2 17 1 4 5 7 6
2 17 1 3 11 2 18
2 17 1 3 0 13 51
2 17 1 2 6 8 15
2 17 1 1 12 3 22
2 17 1 1 1 14 11
2 17 1 0 7 9 12
2 17 0 13 4 0 29
2 17 0 11 5 1 10
2 17 0 10 0 7 33
2 17 0 9 6 2 22
2 17 0 8 1 8 16
2 17 0 7 7 3 58
2 17 0 6 2 9 65
2 17 0 5 8 4 12
2 17 0 4 3 10 18
2 17 0 3 9 5 49
2 17 0 2 15 0 64
2 17 0 2 4 11 64
2 17 0 1 10 6 8
2 17 0 0 16 1 23
2 17 0 0 5 12 56
2 16 16 1 0 1 21
2 16 14 4 0 0 46
2 16 14 2 1 1 1
2 16 14 0 2 2 38
2 16 13 0 0 5 48
2 16 12 5 1 0 31
2 16 12 3 2 1 3
2 16 12 1 3 2 26
2 16 11 3 0 4 33
2 16 11 1 1 5 33
2 16 11 0 7 0 59
2 16 10 6 2 0 34
2 16 10 4 3 1 4
2 16 10 2 4 2 55
2 16 10 0 5 3 41
2 16 9 6 0 3 20
2 16 9 4 1 4 8
2 16 9 2 2 5 40
2 16 9 1 8 0 11
2 16 9 0 3 6 46
2 16 8 7 3 0 66
2 16 8 5 4 1 24
2 16 8 3 5 2 52
2 16 8 2 0 8 11
2 16 8 1 6 3 35
2 16 8 0 1 9 54
2 16 7 9 0 2 37
2 16 7 7 1 3 19
2 16 7 5 2 4 55
2 16 7 3 3 5 57
2 16 7 2 9 0 60
2 16 7 1 4 6 63
2 16 7 0 10 1 9
2 16 6 8 4 0 43
2 16 6 6 5 1 16
2 16 6 5 0 7 24
2 16 6 4 6 2 3
2 16 6 3 1 8 59
2 16 6 2 7 3 59
2 16 6 1 2 9 64
2 16 6 0 8 4 40
2 16 5 12 0 1 52
2 16 5 10 1 2 5
2 16 5 8 2 3 5
2 16 5 6 3 4 64
2 16 5 4 4 5 14
2 16 5 3 10 0 41
2 16 5 2 5 6 12
2 16 5 1 11 1 38
2 16 5 1 0 12 9
2 16 5 0 6 7 29
2 16 4 9 5 0 9
2 16 4 8 0 6 45
2 16 4 7 6 1 30
2 16 4 6 1 7 26
2 16 4 5 7 2 46
2 16 4 4 2 8 60
2 16 4 3 8 3 16
2 16 4 2 3 9 7
2 16 4 1 9 4 39
2 16 4 0 4 10 20
2 16 3 15 0 0 27
2 16 3 13 1 1 41
2 16 3 11 2 2 25
2 16 3 9 3 3 44
2 16 3 7 4 4 45
2 16 3 5 5 5 48
2 16 3 4 11 0 15
2 16 3 4 0 11 57
2 16 3 3 6 6 44
2 16 3 2 12 1 22
2 16 3 2 1 12 6
2 16 3 1 7 7 53
2 16 3 0 13 2 12
2 16 3 0 2 13 24
2 16 2 11 0 5 33
2 16 2 9 1 6 16
2 16 2 8 7 1 43
2 16 2 7 2 7 2
2 16 2 6 8 2 5
2 16 2 5 3 8 2
2 16 2 4 9 3 53
2 16 2 3 4 9 55
2 16 2 2 10 4 57
2 16 2 1 5 10 39
2 16 2 0 11 5 9
2 16 2 0 0 16 10
2 16 1 16 1 0 3
2 16 1 14 2 1 50
2 16 1 12 3 2 46
2 16 1 10 4 3 46
2 16 1 8 5 4 13
2 16 1 7 0 10 12
2 16 1 6 6 5 37
2 16 1 5 12 0 39
2 16 1 5 1 11 53
2 16 1 4 7 6 45
2 16 1 3 13 1 58
2 16 1 3 2 12 25
2 16 1 2 8 7 4
2 16 1 1 14 2 7
2 16 1 1 3 13 49
2 16 1 0 9 8 47
2 16 0 14 0 4 4
2 16 0 12 1 5 3
2 16 0 11 7 0 50
2 16 0 10 2 6 49
2 16 0 9 8 1 50
2 16 0 8 3 7 50
2 16 0 7 9 2 45
2 16 0 6 4 8 22
2 16 0 5 10 3 56
2 16 0 4 5 9 59
2 16 0 3 11 4 63
2 16 0 3 0 15 11
2 16 0 2 6 10 42
2 16 0 1 12 5 13
2 16 0 1 1 16 10
2 16 0 0 18 0 17
2 16 0 0 7 11 64
2 15 18 0 1 0 64
2 15 16 1 2 0 30
2 15 15 1 0 3 4
2 15 14 2 3 0 35
2 15 14 0 4 1 23
2 15 13 4 0 2 31
2 15 13 2 1 3 9
2 15 13 0 2 4 11
2 15 12 3 4 0 40
2 15 12 1 5 1 4
2 15 12 0 0 7 60
2 15 11 7 0 1 4
2 15 11 5 1 2 14
2 15 11 3 2 3 29
2 15 11 1 3 4 45
2 15 10 4 5 0 18
2 15 10 3 0 6 8
2 15 10 2 6 1 13
2 15 10 1 1 7 24
2 15 10 0 7 2 8
2 15 9 10 0 0 43
2 15 9 8 1 1 36
2 15 9 6 2 2 48
2 15 9 4 3 3 18
2 15 9 2 4 4 17
2 15 9 0 5 5 44
2 15 8 6 0 5 4
2 15 8 5 6 0 7
2 15 8 4 1 6 5
2 15 8 3 7 1 21
2 15 8 2 2 7 60
2 15 8 1 8 2 54
2 15 8 0 3 8 7
2 15 7 11 1 0 17
2 15 7 9 2 1 9
2 15 7 7 3 2 30
2 15 7 5 4 3 13
2 15 7 3 5 4 41
2 15 7 2 0 10 49
2 15 7 1 6 5 35
2 15 7 0 12 0 3
2 15 7 0 1 11 56
2 15 6 9 0 4 20
2 15 6 7 1 5 23
2 15 6 6 7 0 64
2 15 6 5 2 6 33
2 15 6 4 8 1 10
2 15 6 3 3 7 11
2 15 6 2 9 2 30
2 15 6 1 4 8 58
2 15 6 0 10 3 1
2 15 5 12 2 0 8
2 15 5 10 3 1 59
2 15 5 8 4 2 24
2 15 5 6 5 3 3
2 15 5 5 0 9 6
2 15 5 4 6 4 37
2 15 5 3 1 10 2
2 15 5 2 7 5 10
2 15 5 1 13 0 30
2 15 5 1 2 11 3
2 15 5 0 8 6 29
2 15 4 12 0 3 14
2 15 4 10 1 4 59
2 15 4 8 2 5 16
2 15 4 7 8 0 11
2 15 4 6 3 6 15
2 15 4 5 9 1 9
2 15 4 3 10 2 58
2 15 4 2 5 8 33
2 15 4 1 11 3 24
2 15 4 1 0 14 47
2 15 4 0 6 9 17
2 15 3 13 3 0 14
2 15 3 11 4 1 66
2 15 3 9 5 2 15
2 15 3 8 0 8 3
2 15 3 7 6 3 33
2 15 3 6 1 9 31
2 15 3 5 7 4 16
2 15 3 4 2 10 50
2 15 3 3 8 5 24
2 15 3 2 14 0 51
2 15 3 2 3 11 3
2 15 3 1 9 6 32
2 15 3 0 15 1 27
2 15 3 0 4 12 36
2 15 2 15 0 2 45
2 15 2 13 1 3 13
2 15 2 11 2 4 29
2 15 2 9 3 5 32
2 15 2 8 9 0 63
2 15 2 7 4 6 41
2 15 2 6 10 1 51
2 15 2 5 5 7 55
2 15 2 4 11 2 29
2 15 2 4 0 13 60
2 15 2 3 6 8 29
2 15 2 2 12 3 1
2 15 2 2 1 14 38
2 15 2 1 7 9 41
2 15 2 0 13 4 60
2 15 2 0 2 15 55
2 15 1 14 4 0 66
2 15 1 12 5 1 66
2 15 1 11 0 7 51
2 15 1 10 6 2 12
2 15 1 9 1 8 47
2 15 1 8 7 3 55
2 15 1 7 2 9 21
2 15 1 6 8 4 41
2 15 1 5 3 10 26
2 15 1 4 9 5 34
2 15 1 3 15 0 15
2 15 1 3 4 11 53
2 15 1 2 10 6 50
2 15 1 1 16 1 40
2 15 1 1 5 12 24
2 15 1 0 11 7 49
2 15 1 0 0 18 44
2 15 0 18 0 1 43
2 15 0 16 1 2 16
2 15 0 14 2 3 66
2 15 0 12 3 4 5
2 15 0 10 4 5 12
2 15 0 9 10 0 59
2 15 0 8 5 6 21
2 15 0 7 11 1 60
2 15 0 7 0 12 15
2 15 0 6 6 7 35
2 15 0 5 12 2 20
2 15 0 5 1 13 40
2 15 0 4 7 8 24
2 15 0 3 13 3 60
2 15 0 3 2 14 23
2 15 0 2 8 9 59
2 15 0 1 14 4 53
2 15 0 1 3 15 36
2 15 0 0 9 10 23
2 14 17 2 0 1 66
2 14 17 0 1 2 7
2 14 15 5 0 0 10
2 14 15 3 1 1 53
2 14 15 1 2 2 21
2 14 14 1 0 5 47
2 14 14 0 6 0 43
2 14 13 6 1 0 45
2 14 13 4 2 1 37
2 14 13 2 3 2 18
2 14 13 0 4 3 48
2 14 12 4 0 4 18
2 14 12 2 1 5 39
2 14 12 1 7 0 5
2 14 12 0 2 6 25
2 14 11 7 2 0 22
2 14 11 5 3 1 10
2 14 11 3 4 2 46
2 14 11 1 5 3 42
2 14 11 0 0 9 29
2 14 10 7 0 3 5
2 14 10 5 1 4 44
2 14 10 3 2 5 33
2 14 10 2 8 0 16
2 14 10 1 3 6 14
2 14 10 0 9 1 46
2 14 9 8 3 0 43
2 14 9 6 4 1 49
2 14 9 4 5 2 3
2 14 9 3 0 8 14
2 14 9 2 6 3 20
2 14 9 1 1 9 16
2 14 9 0 7 4 37
2 14 8 10 0 2 2
2 14 8 8 1 3 63
2 14 8 6 2 4 13
2 14 8 4 3 5 35
2 14 8 3 9 0 40
2 14 8 2 4 6 9
2 14 8 1 10 1 35
2 14 8 0 5 7 51
2 14 7 9 4 0 14
